1.59,2.13,0.32,2.84,2.29,1,0
1.59,2.13,0.32,2.84,2.29,1,0
1.59,2.13,0.32,2.84,2.29,1,0
1.65,2.3,0.37,3.09,2.46,1,0
1.65,2.3,0.37,3.09,2.46,1,0
1.65,2.3,0.37,3.09,2.46,1,0
1.66,2.27,0.34,3.06,2.39,1,0
1.66,2.27,0.34,3.06,2.39,1,0
1.66,2.27,0.34,3.06,2.39,1,0
1.63,2.26,0.35,3.01,2.48,1,0
1.63,2.26,0.35,3.01,2.48,1,0
1.63,2.26,0.35,3.01,2.48,1,0
1.57,2.14,0.3,2.95,2.25,1,0
1.57,2.14,0.3,2.95,2.25,1,0
1.57,2.14,0.3,2.95,2.25,1,0
1.67,2.32,0.31,2.94,2.43,1,0
1.67,2.32,0.31,2.94,2.43,1,0
1.67,2.32,0.31,2.94,2.43,1,0
1.63,2.25,0.32,2.97,2.4,1,0
1.63,2.25,0.32,2.97,2.4,1,0
1.63,2.25,0.32,2.97,2.4,1,0
1.65,2.28,0.39,2.95,2.38,1,0
1.65,2.28,0.39,2.95,2.38,1,0
1.65,2.28,0.39,2.95,2.38,1,0
1.64,2.31,0.33,2.98,2.39,1,0
1.64,2.31,0.33,2.98,2.39,1,0
1.64,2.31,0.33,2.98,2.39,1,0
1.67,2.37,0.36,3.07,2.43,1,0
1.67,2.37,0.36,3.07,2.43,1,0
1.67,2.37,0.36,3.07,2.43,1,0
1.57,2.18,0.28,2.84,2.22,1,0
1.57,2.18,0.28,2.84,2.22,1,0
1.57,2.18,0.28,2.84,2.22,1,0
1.64,2.33,0.33,3.01,2.4,1,0
1.64,2.33,0.33,3.01,2.4,1,0
1.64,2.33,0.33,3.01,2.4,1,0
1.59,2.14,0.3,2.9,2.19,1,0
1.59,2.14,0.3,2.9,2.19,1,0
1.59,2.14,0.3,2.9,2.19,1,0
1.56,2.09,0.32,2.76,2.3,1,0
1.56,2.09,0.32,2.76,2.3,1,0
1.56,2.09,0.32,2.76,2.3,1,0
1.64,2.14,0.3,2.77,2.24,1,0
1.64,2.14,0.3,2.77,2.24,1,0
1.64,2.14,0.3,2.77,2.24,1,0
1.7,2.25,0.34,2.98,2.46,1,0
1.7,2.25,0.34,2.98,2.46,1,0
1.7,2.25,0.34,2.98,2.46,1,0
1.61,2.16,0.33,2.85,2.21,1,0
1.61,2.16,0.33,2.85,2.21,1,0
1.61,2.16,0.33,2.85,2.21,1,0
1.71,2.3,0.37,3.02,2.41,1,0
1.71,2.3,0.37,3.02,2.41,1,0
1.71,2.3,0.37,3.02,2.41,1,0
1.71,2.32,0.32,2.96,2.34,1,0
1.71,2.32,0.32,2.96,2.34,1,0
1.71,2.32,0.32,2.96,2.34,1,0
1.66,2.25,0.36,2.95,2.4,1,0
1.66,2.25,0.36,2.95,2.4,1,0
1.66,2.25,0.36,2.95,2.4,1,0
1.64,2.12,0.28,2.78,2.15,1,0
1.64,2.12,0.28,2.78,2.15,1,0
1.64,2.12,0.28,2.78,2.15,1,0
1.72,2.39,0.33,3.06,2.39,1,0
1.72,2.39,0.33,3.06,2.39,1,0
1.72,2.39,0.33,3.06,2.39,1,0
1.63,2.11,0.27,2.84,2.14,1,0
1.63,2.11,0.27,2.84,2.14,1,0
1.63,2.11,0.27,2.84,2.14,1,0
1.69,2.35,0.33,2.9,2.36,1,0
1.69,2.35,0.33,2.9,2.36,1,0
1.69,2.35,0.33,2.9,2.36,1,0
1.69,2.21,0.33,2.94,2.19,1,0
1.69,2.21,0.33,2.94,2.19,1,0
1.69,2.21,0.33,2.94,2.19,1,0
2.04,2.56,0.64,3.33,2.87,1,0
2.04,2.56,0.64,3.33,2.87,1,0
2.04,2.56,0.64,3.33,2.87,1,0
2.54,3.02,1.33,3.16,4.19,1,0
2.54,3.02,1.33,3.16,4.19,1,0
2.54,3.02,1.33,3.16,4.19,1,0
2.62,3.05,1.49,3.25,4.67,1,0
2.62,3.05,1.49,3.25,4.67,1,0
2.62,3.05,1.49,3.25,4.67,1,0
2.48,2.82,1.32,3.3,4.01,1,0
2.48,2.82,1.32,3.3,4.01,1,0
2.48,2.82,1.32,3.3,4.01,1,0
2.23,2.71,0.93,3.65,3.29,1,0
2.23,2.71,0.93,3.65,3.29,1,0
2.23,2.71,0.93,3.65,3.29,1,0
2.05,2.43,0.67,3.33,3.01,1,0
2.05,2.43,0.67,3.33,3.01,1,0
2.05,2.43,0.67,3.33,3.01,1,0
1.93,2.28,0.58,3.07,2.78,1,0
1.93,2.28,0.58,3.07,2.78,1,0
1.93,2.28,0.58,3.07,2.78,1,0
1.9,2.27,0.54,3.03,2.75,1,0
1.9,2.27,0.54,3.03,2.75,1,0
1.9,2.27,0.54,3.03,2.75,1,0
1.92,2.4,0.43,3.02,2.45,1,0
1.92,2.4,0.43,3.02,2.45,1,0
1.92,2.4,0.43,3.02,2.45,1,0
1.85,2.31,0.41,3.06,2.44,1,0
1.85,2.31,0.41,3.06,2.44,1,0
1.85,2.31,0.41,3.06,2.44,1,0
1.96,2.45,0.42,2.95,2.43,1,0
1.96,2.45,0.42,2.95,2.43,1,0
1.96,2.45,0.42,2.95,2.43,1,0
1.96,2.46,0.34,2.92,2.41,1,0
1.96,2.46,0.34,2.92,2.41,1,0
1.96,2.46,0.34,2.92,2.41,1,0
1.91,2.5,0.4,2.99,2.33,1,0
1.91,2.5,0.4,2.99,2.33,1,0
1.91,2.5,0.4,2.99,2.33,1,0
1.8,2.29,0.29,2.72,2.26,1,0
1.8,2.29,0.29,2.72,2.26,1,0
1.8,2.29,0.29,2.72,2.26,1,0
1.9,2.38,0.4,3.01,2.39,1,0
1.9,2.38,0.4,3.01,2.39,1,0
1.9,2.38,0.4,3.01,2.39,1,0
1.92,2.51,0.34,2.91,2.34,1,0
1.92,2.51,0.34,2.91,2.34,1,0
1.92,2.51,0.34,2.91,2.34,1,0
1.87,2.41,0.38,2.93,2.38,1,0
1.87,2.41,0.38,2.93,2.38,1,0
1.87,2.41,0.38,2.93,2.38,1,0
1.83,2.3,0.33,2.79,2.23,1,0
1.83,2.3,0.33,2.79,2.23,1,0
1.83,2.3,0.33,2.79,2.23,1,0
1.92,2.5,0.38,2.94,2.35,1,0
1.92,2.5,0.38,2.94,2.35,1,0
1.92,2.5,0.38,2.94,2.35,1,0
1.93,2.49,0.37,2.91,2.44,1,0
1.93,2.49,0.37,2.91,2.44,1,0
1.93,2.49,0.37,2.91,2.44,1,0
1.78,2.21,0.3,2.8,2.24,1,0
1.78,2.21,0.3,2.8,2.24,1,0
1.78,2.21,0.3,2.8,2.24,1,0
1.91,2.4,0.36,2.95,2.45,1,0
1.91,2.4,0.36,2.95,2.45,1,0
1.91,2.4,0.36,2.95,2.45,1,0
1.95,2.52,0.32,2.9,2.34,1,0
1.95,2.52,0.32,2.9,2.34,1,0
1.95,2.52,0.32,2.9,2.34,1,0
1.93,2.38,0.37,2.92,2.41,1,0
1.93,2.38,0.37,2.92,2.41,1,0
1.93,2.38,0.37,2.92,2.41,1,0
1.85,2.27,0.32,2.87,2.21,1,0
1.85,2.27,0.32,2.87,2.21,1,0
1.85,2.27,0.32,2.87,2.21,1,0
1.91,2.5,0.33,2.9,2.35,1,0
1.91,2.5,0.33,2.9,2.35,1,0
1.91,2.5,0.33,2.9,2.35,1,0
1.82,2.3,0.32,2.75,2.2,1,0
1.82,2.3,0.32,2.75,2.2,1,0
1.82,2.3,0.32,2.75,2.2,1,0
1.9,2.5,0.35,2.96,2.43,1,0
1.9,2.5,0.35,2.96,2.43,1,0
1.9,2.5,0.35,2.96,2.43,1,0
1.82,2.36,0.33,2.81,2.21,1,0
1.82,2.36,0.33,2.81,2.21,1,0
1.82,2.36,0.33,2.81,2.21,1,0
1.82,2.3,0.3,2.81,2.22,1,0
1.82,2.3,0.3,2.81,2.22,1,0
1.82,2.3,0.3,2.81,2.22,1,0
1.81,2.32,0.3,2.77,2.18,1,0
1.81,2.32,0.3,2.77,2.18,1,0
1.81,2.32,0.3,2.77,2.18,1,0
1.92,2.49,0.39,2.97,2.39,1,0
1.92,2.49,0.39,2.97,2.39,1,0
1.92,2.49,0.39,2.97,2.39,1,0
1.8,2.25,0.33,2.84,2.2,1,0
1.8,2.25,0.33,2.84,2.2,1,0
1.8,2.25,0.33,2.84,2.2,1,0
1.88,2.42,0.41,2.86,2.38,1,0
1.88,2.42,0.41,2.86,2.38,1,0
1.88,2.42,0.41,2.86,2.38,1,0
0.72,0.93,0.52,1.39,1.21,1,0
0.72,0.93,0.52,1.39,1.21,1,0
0.72,0.93,0.52,1.39,1.21,1,0
0.67,0.96,1.09,0.64,1.59,1,0
0.67,0.96,1.09,0.64,1.59,1,0
0.67,0.96,1.09,0.64,1.59,1,0
0.77,1.13,1.27,0.54,1.88,1,0
0.77,1.13,1.27,0.54,1.88,1,0
0.77,1.13,1.27,0.54,1.88,1,0
0.75,1.09,1.22,0.47,1.93,1,0
0.75,1.09,1.22,0.47,1.93,1,0
0.75,1.09,1.22,0.47,1.93,1,0
0.76,1.06,1.18,0.5,1.75,1,0
0.76,1.06,1.18,0.5,1.75,1,0
0.76,1.06,1.18,0.5,1.75,1,0
0.74,1.07,1.17,0.48,1.76,1,0
0.74,1.07,1.17,0.48,1.76,1,0
0.74,1.07,1.17,0.48,1.76,1,0
0.76,1.1,1.15,0.5,1.68,1,0
0.76,1.1,1.15,0.5,1.68,1,0
0.76,1.1,1.15,0.5,1.68,1,0
0.75,1.08,1.13,0.43,1.76,1,0
0.75,1.08,1.13,0.43,1.76,1,0
0.75,1.08,1.13,0.43,1.76,1,0
0.76,1.16,1.18,0.42,1.86,1,0
0.76,1.16,1.18,0.42,1.86,1,0
0.76,1.16,1.18,0.42,1.86,1,0
0.75,1.1,1.13,0.38,1.68,1,0
0.75,1.1,1.13,0.38,1.68,1,0
0.75,1.1,1.13,0.38,1.68,1,0
0.73,1.07,1.13,0.49,1.72,1,0
0.73,1.07,1.13,0.49,1.72,1,0
0.73,1.07,1.13,0.49,1.72,1,0
0.74,1.12,1.15,0.42,1.61,1,0
0.74,1.12,1.15,0.42,1.61,1,0
0.74,1.12,1.15,0.42,1.61,1,0
0.74,1.11,1.18,0.52,1.88,1,0
0.74,1.11,1.18,0.52,1.88,1,0
0.74,1.11,1.18,0.52,1.88,1,0
0.56,0.77,0.73,1.17,1.49,1,0
0.56,0.77,0.73,1.17,1.49,1,0
0.56,0.77,0.73,1.17,1.49,1,0
0.99,1.28,0.19,2.21,1.63,1,0
0.99,1.28,0.19,2.21,1.63,1,0
0.99,1.28,0.19,2.21,1.63,1,0
1.98,2.45,0.76,3.41,2.83,1,0
1.98,2.45,0.76,3.41,2.83,1,0
1.98,2.45,0.76,3.41,2.83,1,0
2,2.5,0.61,3.1,2.32,1,0
2,2.5,0.61,3.1,2.32,1,0
2,2.5,0.61,3.1,2.32,1,0
1.89,2.33,0.37,2.99,2.03,1,0
1.89,2.33,0.37,2.99,2.03,1,0
1.89,2.33,0.37,2.99,2.03,1,0
1.85,2.4,0.38,2.89,2.1,1,0
1.85,2.4,0.38,2.89,2.1,1,0
1.85,2.4,0.38,2.89,2.1,1,0
1.85,2.44,0.29,2.92,2.04,1,0
1.85,2.44,0.29,2.92,2.04,1,0
1.85,2.44,0.29,2.92,2.04,1,0
1.85,2.42,0.31,3,2.04,1,0
1.85,2.42,0.31,3,2.04,1,0
1.85,2.42,0.31,3,2.04,1,0
1.86,2.44,0.32,2.9,2.01,1,0
1.86,2.44,0.32,2.9,2.01,1,0
1.86,2.44,0.32,2.9,2.01,1,0
1.87,2.43,0.24,2.74,2.08,1,0
1.87,2.43,0.24,2.74,2.08,1,0
1.87,2.43,0.24,2.74,2.08,1,0
1.77,2.28,0.28,2.77,2.19,1,0
1.77,2.28,0.28,2.77,2.19,1,0
1.77,2.28,0.28,2.77,2.19,1,0
1.82,2.28,0.32,2.71,2.17,1,0
1.82,2.28,0.32,2.71,2.17,1,0
1.82,2.28,0.32,2.71,2.17,1,0
1.8,2.3,0.3,2.71,2.22,1,0
1.8,2.3,0.3,2.71,2.22,1,0
1.8,2.3,0.3,2.71,2.22,1,0
1.83,2.27,0.33,2.71,2.16,1,0
1.83,2.27,0.33,2.71,2.16,1,0
1.83,2.27,0.33,2.71,2.16,1,0
1.84,2.27,0.37,2.7,2.2,1,0
1.84,2.27,0.37,2.7,2.2,1,0
1.84,2.27,0.37,2.7,2.2,1,0
1.85,2.28,0.28,2.71,2.14,1,0
1.85,2.28,0.28,2.71,2.14,1,0
1.85,2.28,0.28,2.71,2.14,1,0
1.85,2.27,0.37,2.71,2.2,1,0
1.85,2.27,0.37,2.71,2.2,1,0
1.85,2.27,0.37,2.71,2.2,1,0
1.78,2.16,0.26,2.49,1.96,1,0
1.78,2.16,0.26,2.49,1.96,1,0
1.78,2.16,0.26,2.49,1.96,1,0
1.85,2.3,0.36,2.7,2.21,1,0
1.85,2.3,0.36,2.7,2.21,1,0
1.85,2.3,0.36,2.7,2.21,1,0
1.85,2.36,0.26,2.76,2.13,1,0
1.85,2.36,0.26,2.76,2.13,1,0
1.85,2.36,0.26,2.76,2.13,1,0
1.83,2.34,0.32,2.64,2.2,1,0
1.83,2.34,0.32,2.64,2.2,1,0
1.83,2.34,0.32,2.64,2.2,1,0
1.84,2.32,0.3,2.76,2.2,1,0
1.84,2.32,0.3,2.76,2.2,1,0
1.84,2.32,0.3,2.76,2.2,1,0
1.82,2.24,0.32,2.6,2.22,1,0
1.82,2.24,0.32,2.6,2.22,1,0
1.82,2.24,0.32,2.6,2.22,1,0
1.94,2.44,0.33,2.78,2.35,1,0
1.94,2.44,0.33,2.78,2.35,1,0
1.94,2.44,0.33,2.78,2.35,1,0
1.84,2.28,0.28,2.64,2.21,1,0
1.84,2.28,0.28,2.64,2.21,1,0
1.84,2.28,0.28,2.64,2.21,1,0
1.82,2.23,0.35,2.67,2.28,1,0
1.82,2.23,0.35,2.67,2.28,1,0
1.82,2.23,0.35,2.67,2.28,1,0
1.89,2.38,0.34,2.64,2.25,1,0
1.89,2.38,0.34,2.64,2.25,1,0
1.89,2.38,0.34,2.64,2.25,1,0
1.86,2.3,0.33,2.69,2.23,1,0
1.86,2.3,0.33,2.69,2.23,1,0
1.86,2.3,0.33,2.69,2.23,1,0
1.76,2.15,0.22,2.57,2.04,1,0
1.76,2.15,0.22,2.57,2.04,1,0
1.76,2.15,0.22,2.57,2.04,1,0
1.8,2.31,0.28,2.69,2.21,1,0
1.8,2.31,0.28,2.69,2.21,1,0
1.8,2.31,0.28,2.69,2.21,1,0
1.89,2.4,0.36,2.67,2.14,1,0
1.89,2.4,0.36,2.67,2.14,1,0
1.89,2.4,0.36,2.67,2.14,1,0
1.86,2.15,0.42,2.61,2.21,1,0
1.86,2.15,0.42,2.61,2.21,1,0
1.86,2.15,0.42,2.61,2.21,1,0
1.78,2.09,0.3,2.59,1.94,1,0
1.78,2.09,0.3,2.59,1.94,1,0
1.78,2.09,0.3,2.59,1.94,1,0
1.94,2.37,0.46,2.8,2.32,1,0
1.94,2.37,0.46,2.8,2.32,1,0
1.94,2.37,0.46,2.8,2.32,1,0
1.77,2.12,0.28,2.45,1.92,1,0
1.77,2.12,0.28,2.45,1.92,1,0
1.77,2.12,0.28,2.45,1.92,1,0
1.96,2.39,0.46,2.77,2.35,1,0
1.96,2.39,0.46,2.77,2.35,1,0
1.96,2.39,0.46,2.77,2.35,1,0
1.78,2.13,0.29,2.49,1.95,1,0
1.78,2.13,0.29,2.49,1.95,1,0
1.78,2.13,0.29,2.49,1.95,1,0
1.99,2.37,0.47,2.74,2.33,1,0
1.99,2.37,0.47,2.74,2.33,1,0
1.99,2.37,0.47,2.74,2.33,1,0
1.89,2.28,0.41,2.79,2.18,1,0
1.89,2.28,0.41,2.79,2.18,1,0
1.89,2.28,0.41,2.79,2.18,1,0
2.14,2.6,0.67,3.19,2.94,1,0
2.14,2.6,0.67,3.19,2.94,1,0
2.14,2.6,0.67,3.19,2.94,1,0
2.58,3.13,1.32,3.24,4.34,1,0
2.58,3.13,1.32,3.24,4.34,1,0
2.58,3.13,1.32,3.24,4.34,1,0
2.69,3.18,1.4,3.34,4.45,1,0
2.69,3.18,1.4,3.34,4.45,1,0
2.69,3.18,1.4,3.34,4.45,1,0
2.58,3.09,1.35,3.47,4.24,1,0
2.58,3.09,1.35,3.47,4.24,1,0
2.58,3.09,1.35,3.47,4.24,1,0
2.35,2.93,0.87,3.51,3.29,1,0
2.35,2.93,0.87,3.51,3.29,1,0
2.35,2.93,0.87,3.51,3.29,1,0
2.21,2.8,0.69,3.41,2.81,1,0
2.21,2.8,0.69,3.41,2.81,1,0
2.21,2.8,0.69,3.41,2.81,1,0
2.19,2.83,0.67,3.48,2.86,1,0
2.19,2.83,0.67,3.48,2.86,1,0
2.19,2.83,0.67,3.48,2.86,1,0
1.98,2.61,0.47,3.09,2.74,1,0
1.98,2.61,0.47,3.09,2.74,1,0
1.98,2.61,0.47,3.09,2.74,1,0
1.93,2.46,0.44,3.01,2.4,1,0
1.93,2.46,0.44,3.01,2.4,1,0
1.93,2.46,0.44,3.01,2.4,1,0
1.89,2.44,0.39,2.88,2.48,1,0
1.89,2.44,0.39,2.88,2.48,1,0
1.89,2.44,0.39,2.88,2.48,1,0
1.87,2.4,0.29,2.85,2.2,1,0
1.87,2.4,0.29,2.85,2.2,1,0
1.87,2.4,0.29,2.85,2.2,1,0
1.86,2.41,0.33,2.8,2.16,1,0
1.86,2.41,0.33,2.8,2.16,1,0
1.86,2.41,0.33,2.8,2.16,1,0
1.89,2.31,0.42,2.7,2.23,1,0
1.89,2.31,0.42,2.7,2.23,1,0
1.89,2.31,0.42,2.7,2.23,1,0
1.69,1.98,0.27,2.5,1.77,1,0
1.69,1.98,0.27,2.5,1.77,1,0
1.69,1.98,0.27,2.5,1.77,1,0
1.92,2.33,0.37,2.75,2.1,1,0
1.92,2.33,0.37,2.75,2.1,1,0
1.92,2.33,0.37,2.75,2.1,1,0
1.72,2.09,0.25,2.48,1.74,1,0
1.72,2.09,0.25,2.48,1.74,1,0
1.72,2.09,0.25,2.48,1.74,1,0
1.92,2.28,0.34,2.76,2.18,1,0
1.92,2.28,0.34,2.76,2.18,1,0
1.92,2.28,0.34,2.76,2.18,1,0
1.76,2.03,0.24,2.52,1.75,1,0
1.76,2.03,0.24,2.52,1.75,1,0
1.76,2.03,0.24,2.52,1.75,1,0
1.93,2.32,0.37,2.64,2.19,1,0
1.93,2.32,0.37,2.64,2.19,1,0
1.93,2.32,0.37,2.64,2.19,1,0
1.77,2.07,0.25,2.46,1.8,1,0
1.77,2.07,0.25,2.46,1.8,1,0
1.77,2.07,0.25,2.46,1.8,1,0
1.96,2.36,0.37,2.78,2.14,1,0
1.96,2.36,0.37,2.78,2.14,1,0
1.96,2.36,0.37,2.78,2.14,1,0
1.84,2.26,0.31,2.65,1.92,1,0
1.84,2.26,0.31,2.65,1.92,1,0
1.84,2.26,0.31,2.65,1.92,1,0
1.94,2.32,0.41,2.73,2.16,1,0
1.94,2.32,0.41,2.73,2.16,1,0
1.94,2.32,0.41,2.73,2.16,1,0
1.86,2.23,0.32,2.65,1.86,1,0
1.86,2.23,0.32,2.65,1.86,1,0
1.86,2.23,0.32,2.65,1.86,1,0
1.91,2.27,0.38,2.63,2.16,1,0
1.91,2.27,0.38,2.63,2.16,1,0
1.91,2.27,0.38,2.63,2.16,1,0
1.9,2.28,0.29,2.61,1.89,1,0
1.9,2.28,0.29,2.61,1.89,1,0
1.9,2.28,0.29,2.61,1.89,1,0
1.94,2.32,0.35,2.74,2.18,1,0
1.94,2.32,0.35,2.74,2.18,1,0
1.94,2.32,0.35,2.74,2.18,1,0
1.81,2.22,0.28,2.56,1.95,1,0
1.81,2.22,0.28,2.56,1.95,1,0
1.81,2.22,0.28,2.56,1.95,1,0
2.01,2.5,0.3,2.69,2.12,1,0
2.01,2.5,0.3,2.69,2.12,1,0
2.01,2.5,0.3,2.69,2.12,1,0
1.83,2.22,0.3,2.57,2.02,1,0
1.83,2.22,0.3,2.57,2.02,1,0
1.83,2.22,0.3,2.57,2.02,1,0
1.98,2.44,0.36,2.64,2.13,1,0
1.98,2.44,0.36,2.64,2.13,1,0
1.98,2.44,0.36,2.64,2.13,1,0
1.85,2.25,0.26,2.57,1.98,1,0
1.85,2.25,0.26,2.57,1.98,1,0
1.85,2.25,0.26,2.57,1.98,1,0
1.99,2.41,0.36,2.71,2.13,1,0
1.99,2.41,0.36,2.71,2.13,1,0
1.99,2.41,0.36,2.71,2.13,1,0
1.95,2.47,0.31,2.74,2.12,1,0
1.95,2.47,0.31,2.74,2.12,1,0
1.95,2.47,0.31,2.74,2.12,1,0
1.97,2.43,0.36,2.7,2.12,1,0
1.97,2.43,0.36,2.7,2.12,1,0
1.97,2.43,0.36,2.7,2.12,1,0
1.88,2.32,0.27,2.6,1.94,1,0
1.88,2.32,0.27,2.6,1.94,1,0
1.88,2.32,0.27,2.6,1.94,1,0
1.94,2.37,0.43,2.89,2.17,1,0
1.94,2.37,0.43,2.89,2.17,1,0
1.94,2.37,0.43,2.89,2.17,1,0
1.91,2.2,0.42,2.65,2.06,1,0
1.91,2.2,0.42,2.65,2.06,1,0
1.91,2.2,0.42,2.65,2.06,1,0
2.7,3.25,1.27,3.63,4.3,1,0
2.7,3.25,1.27,3.63,4.3,1,0
2.7,3.25,1.27,3.63,4.3,1,0
2.48,2.97,1.08,3.67,3.66,1,0
2.48,2.97,1.08,3.67,3.66,1,0
2.48,2.97,1.08,3.67,3.66,1,0
2.27,2.77,0.81,3.6,3.06,1,0
2.27,2.77,0.81,3.6,3.06,1,0
2.27,2.77,0.81,3.6,3.06,1,0
2.13,2.65,0.63,3.27,2.62,1,0
2.13,2.65,0.63,3.27,2.62,1,0
2.13,2.65,0.63,3.27,2.62,1,0
2.14,2.74,0.55,3.21,2.6,1,0
2.14,2.74,0.55,3.21,2.6,1,0
2.14,2.74,0.55,3.21,2.6,1,0
2,2.66,0.52,3.17,2.63,1,0
2,2.66,0.52,3.17,2.63,1,0
2,2.66,0.52,3.17,2.63,1,0
2.03,2.68,0.39,3.08,2.4,1,0
2.03,2.68,0.39,3.08,2.4,1,0
2.03,2.68,0.39,3.08,2.4,1,0
1.94,2.45,0.36,2.89,2.18,1,0
1.94,2.45,0.36,2.89,2.18,1,0
1.94,2.45,0.36,2.89,2.18,1,0
1.91,2.45,0.38,2.92,2.08,1,0
1.91,2.45,0.38,2.92,2.08,1,0
1.91,2.45,0.38,2.92,2.08,1,0
1.88,2.29,0.29,2.77,1.89,1,0
1.88,2.29,0.29,2.77,1.89,1,0
1.88,2.29,0.29,2.77,1.89,1,0
1.99,2.43,0.36,2.71,2.16,1,0
1.99,2.43,0.36,2.71,2.16,1,0
1.99,2.43,0.36,2.71,2.16,1,0
1.76,2.1,0.29,2.56,1.78,1,0
1.76,2.1,0.29,2.56,1.78,1,0
1.76,2.1,0.29,2.56,1.78,1,0
1.99,2.43,0.34,2.83,2.09,1,0
1.99,2.43,0.34,2.83,2.09,1,0
1.99,2.43,0.34,2.83,2.09,1,0
1.86,2.22,0.3,2.59,1.93,1,0
1.86,2.22,0.3,2.59,1.93,1,0
1.86,2.22,0.3,2.59,1.93,1,0
1.88,2.31,0.41,2.72,2.15,1,0
1.88,2.31,0.41,2.72,2.15,1,0
1.88,2.31,0.41,2.72,2.15,1,0
1.81,2.24,0.27,2.66,1.97,1,0
1.81,2.24,0.27,2.66,1.97,1,0
1.81,2.24,0.27,2.66,1.97,1,0
2.07,2.54,0.42,2.85,2.31,1,0
2.07,2.54,0.42,2.85,2.31,1,0
2.07,2.54,0.42,2.85,2.31,1,0
1.89,2.27,0.28,2.68,1.93,1,0
1.89,2.27,0.28,2.68,1.93,1,0
1.89,2.27,0.28,2.68,1.93,1,0
1.93,2.34,0.33,2.64,2.17,1,0
1.93,2.34,0.33,2.64,2.17,1,0
1.93,2.34,0.33,2.64,2.17,1,0
1.84,2.31,0.27,2.56,1.89,1,0
1.84,2.31,0.27,2.56,1.89,1,0
1.84,2.31,0.27,2.56,1.89,1,0
1.94,2.35,0.37,2.81,2.16,1,0
1.94,2.35,0.37,2.81,2.16,1,0
1.94,2.35,0.37,2.81,2.16,1,0
1.87,2.28,0.29,2.62,1.89,1,0
1.87,2.28,0.29,2.62,1.89,1,0
1.87,2.28,0.29,2.62,1.89,1,0
1.9,2.29,0.35,2.78,2.12,1,0
1.9,2.29,0.35,2.78,2.12,1,0
1.9,2.29,0.35,2.78,2.12,1,0
1.73,2.16,0.25,2.5,1.73,1,0
1.73,2.16,0.25,2.5,1.73,1,0
1.73,2.16,0.25,2.5,1.73,1,0
1.89,2.28,0.37,2.69,2.18,1,0
1.89,2.28,0.37,2.69,2.18,1,0
1.89,2.28,0.37,2.69,2.18,1,0
1.86,2.26,0.27,2.7,1.9,1,0
1.86,2.26,0.27,2.7,1.9,1,0
1.86,2.26,0.27,2.7,1.9,1,0
1.96,2.37,0.37,2.65,2.17,1,0
1.96,2.37,0.37,2.65,2.17,1,0
1.96,2.37,0.37,2.65,2.17,1,0
1.88,2.3,0.26,2.56,1.94,1,0
1.88,2.3,0.26,2.56,1.94,1,0
1.88,2.3,0.26,2.56,1.94,1,0
1.94,2.41,0.34,2.72,2.12,1,0
1.94,2.41,0.34,2.72,2.12,1,0
1.94,2.41,0.34,2.72,2.12,1,0
1.85,2.32,0.24,2.68,1.89,1,0
1.85,2.32,0.24,2.68,1.89,1,0
1.85,2.32,0.24,2.68,1.89,1,0
1.92,2.36,0.33,2.78,2.1,1,0
1.92,2.36,0.33,2.78,2.1,1,0
1.92,2.36,0.33,2.78,2.1,1,0
1.84,2.28,0.23,2.64,1.88,1,0
1.84,2.28,0.23,2.64,1.88,1,0
1.84,2.28,0.23,2.64,1.88,1,0
1.94,2.41,0.3,2.73,2.07,1,0
1.94,2.41,0.3,2.73,2.07,1,0
1.94,2.41,0.3,2.73,2.07,1,0
1.89,2.3,0.27,2.68,1.92,1,0
1.89,2.3,0.27,2.68,1.92,1,0
1.89,2.3,0.27,2.68,1.92,1,0
1.93,2.34,0.36,2.79,2.14,1,0
1.93,2.34,0.36,2.79,2.14,1,0
1.93,2.34,0.36,2.79,2.14,1,0
1.81,2.24,0.27,2.62,1.92,1,0
1.81,2.24,0.27,2.62,1.92,1,0
1.81,2.24,0.27,2.62,1.92,1,0
1.97,2.43,0.36,2.73,2.09,1,0
1.97,2.43,0.36,2.73,2.09,1,0
1.97,2.43,0.36,2.73,2.09,1,0
1.94,2.44,0.29,2.71,2.08,1,0
1.94,2.44,0.29,2.71,2.08,1,0
1.94,2.44,0.29,2.71,2.08,1,0
1.97,2.42,0.34,2.75,2.17,1,0
1.97,2.42,0.34,2.75,2.17,1,0
1.97,2.42,0.34,2.75,2.17,1,0
1.88,2.21,0.29,2.6,1.99,1,0
1.88,2.21,0.29,2.6,1.99,1,0
1.88,2.21,0.29,2.6,1.99,1,0
2.15,2.55,0.5,2.98,2.37,1,0
2.15,2.55,0.5,2.98,2.37,1,0
2.15,2.55,0.5,2.98,2.37,1,0
2.27,2.69,0.81,3.15,3.07,1,0
2.27,2.69,0.81,3.15,3.07,1,0
2.27,2.69,0.81,3.15,3.07,1,0
2.9,3.52,1.47,3.46,4.44,1,0
2.9,3.52,1.47,3.46,4.44,1,0
2.9,3.52,1.47,3.46,4.44,1,0
2.77,3.25,1.38,3.79,4.15,1,0
2.77,3.25,1.38,3.79,4.15,1,0
2.77,3.25,1.38,3.79,4.15,1,0
2.21,2.68,0.73,3.47,2.86,1,0
2.21,2.68,0.73,3.47,2.86,1,0
2.21,2.68,0.73,3.47,2.86,1,0
2.15,2.74,0.58,3.3,2.62,1,0
2.15,2.74,0.58,3.3,2.62,1,0
